mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023057031631469726,0.002374932032885901,0.007289409637451172,0.0009889765782238715,gini,3,10,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.03603649139404297,0.0029721265464193467,0.009333276748657226,0.0008902144231280147,gini,3,10,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.025833988189697267,0.004053426275145959,0.00706334114074707,0.0009790589834429355,gini,3,10,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.03766264915466309,0.009390862747553986,0.008332300186157226,0.0024095279599317923,gini,3,10,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.02665543556213379,0.003032169654497371,0.00773768424987793,0.0008896707324819582,gini,3,10,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.04360032081604004,0.01138070505740666,0.011011981964111328,0.0027099303891083425,gini,3,10,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.036239004135131835,0.005671168247081481,0.00796818733215332,0.0013417350939571512,gini,3,10,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.01875481605529785,0.0024016697041225176,0.005964803695678711,0.0007323906967610021,gini,4,2,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.024147510528564453,0.0028245432181444657,0.006488656997680664,0.0008778984623736177,gini,4,2,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.028963661193847655,0.0042820340024388925,0.007906436920166016,0.0007650496833301103,gini,4,2,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.025899171829223633,0.006011534406458902,0.007302570343017578,0.0009821137191783139,gini,4,2,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.034540748596191405,0.004312939821730981,0.008631229400634766,0.0011157097332490846,gini,4,2,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.02758960723876953,0.004585127967766311,0.006939125061035156,0.00014085138483699042,gini,4,2,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.0435880184173584,0.00346682761178801,0.01030268669128418,0.000894498170530819,gini,4,2,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.03063645362854004,0.003922579745248861,0.006811380386352539,0.0007706520093525536,gini,4,2,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.028788185119628905,0.0019648155363372827,0.006570339202880859,0.000361418691817951,gini,4,2,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.031745100021362306,0.0014876830004323049,0.007136058807373047,0.00040807615348205915,gini,4,2,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.025774812698364256,0.005912706500786853,0.008061981201171875,0.0023006420539904674,gini,4,5,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.018215465545654296,0.0009279585858743162,0.005410480499267578,0.0005101477586583696,gini,4,5,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02574305534362793,0.003653904642721156,0.007978868484497071,0.0019084775230383687,gini,4,5,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.033301591873168945,0.006232953177338567,0.008722877502441407,0.002134877832511976,gini,4,5,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.027004194259643555,0.004508994240795528,0.0062673091888427734,0.0008391208193869714,gini,4,5,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.028134822845458984,0.0010843023353401932,0.007332849502563477,0.0004420280302226734,gini,4,5,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.04276938438415527,0.00816878836016985,0.01021871566772461,0.001835656756758107,gini,4,5,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.04093317985534668,0.011763348933311886,0.008919429779052735,0.0016569803660799304,gini,4,5,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.042839574813842776,0.006768891507943146,0.009202861785888672,0.0006043554348176813,gini,4,5,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.03751282691955567,0.004708486158474124,0.008847475051879883,0.0014656806767766074,gini,4,5,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.026436710357666017,0.009486175903614951,0.008827877044677735,0.0045232213432276,gini,4,8,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.022164106369018555,0.0060090538488999186,0.007129096984863281,0.0019776462548231634,gini,4,8,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.04344582557678223,0.003262934753151547,0.011375522613525391,0.0014348992495779444,gini,4,8,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.02252063751220703,0.0026102260145316543,0.0057605266571044925,0.0002711226475506799,gini,4,8,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
