mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01021561622619629,0.00039934582777929206,0.002808809280395508,0.00036650887057535446,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.01021122932434082,0.00039881529374702964,0.0026152610778808595,0.0004737816762854616,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.010209941864013672,0.0003950908104085452,0.002590179443359375,0.0004814520676356089,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.01022944450378418,0.0003861119099510692,0.0023520946502685546,0.0004979069719779668,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.009988355636596679,2.5823891024678546e-05,0.002567434310913086,0.0004369492193102396,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.010198879241943359,0.00040040017593981613,0.0022011280059814455,0.00040028104830954376,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.009771966934204101,0.0003891607836407309,0.0024059295654296877,0.0005211359912010523,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.010020732879638672,4.363177251021953e-05,0.0023794174194335938,0.00046468631243378134,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.009620046615600586,0.0005087194516397936,0.0024986743927001955,0.0004473780751169808,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.009783649444580078,0.00039337469126358185,0.0026010990142822264,0.000490524574835586,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.009658718109130859,0.00047000125435047016,0.002781057357788086,0.0003925465167892775,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.009998655319213868,2.4314019744838644e-07,0.002220916748046875,0.0003920227137742467,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.01241307258605957,0.0004805639636954736,0.0024013519287109375,0.0004898820606964878,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.012226057052612305,0.00020537600594654903,0.002441120147705078,0.00040845068813038404,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.011854457855224609,0.0003514862531484345,0.0022625446319580076,0.0003733920370229549,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.011756134033203126,0.0006492004102462039,0.002192783355712891,0.00039003651382116386,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
