mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007267522811889649,0.0001277619653115964,0.0024123191833496094,0.00041384471425034064,entropy,5,2,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.007527828216552734,0.00048055950670302956,0.0022482872009277344,0.0004187259376978941,entropy,5,3,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.007372999191284179,0.0004054562534872897,0.0024828433990478514,0.0005385853939172851,entropy,5,4,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.0075510978698730465,0.00045567936036162456,0.001981687545776367,6.333654060695825e-05,entropy,5,5,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.007457304000854492,0.00030704238129597845,0.0026731967926025392,0.00047979885622325335,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.007172822952270508,5.7393448327149606e-05,0.0027400970458984373,0.0004972052274109485,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.0073734760284423825,0.000386327350570885,0.002028751373291016,7.400067183268921e-05,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.007355022430419922,0.00042184526192555065,0.002376556396484375,0.0004242450236578267,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.007167911529541016,0.00010965695477655901,0.0027284145355224608,0.00043760500804640294,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.006824016571044922,0.0004719992547894661,0.0026210784912109376,0.0005013135703601347,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.007081317901611328,0.0002857937500103861,0.002637434005737305,0.00034675086681761156,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.007167911529541016,9.266169286160292e-05,0.0023006916046142576,0.000455770883573782,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.006963777542114258,0.00032588777560588097,0.002443838119506836,0.00046642043988195654,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.00808401107788086,0.0005430031246512367,0.002349185943603516,0.00039346299517802215,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.00849461555480957,0.00034915861634830347,0.002469921112060547,0.00048548157497278017,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.008153104782104492,8.474519222646366e-05,0.002999019622802734,7.698556224244513e-05,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.008179807662963867,6.466527223140654e-05,0.0022108078002929686,0.00041514806223350216,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.008069086074829101,0.00035302030919827,0.0026123046875,0.0004995467780583343,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.008206987380981445,0.00011848195396268369,0.0022266864776611327,0.0004108693210441103,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.009185552597045898,0.00013329394054086715,0.002056264877319336,6.790680142187252e-05,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.008218097686767577,4.7521171093331175e-05,0.0030513286590576174,8.854589986940772e-05,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.008369874954223634,0.0003448481383045837,0.0028510093688964844,0.0004279381976865118,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.008379268646240234,0.0004107695259880044,0.0025074958801269533,0.0004977826264852114,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.00860595703125,0.000392448626747555,0.0022439479827880858,0.0003788609229107482,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.008167648315429687,2.7653102001469213e-05,0.0024504661560058594,0.0004716942245233666,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.008290624618530274,0.0004249233839296425,0.0028162002563476562,0.0004003740418902653,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.010001659393310547,0.0004377305117675938,0.002401876449584961,0.0005396329146155133,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.00975499153137207,0.0004927451772803258,0.002691793441772461,0.0005027084636582568,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.009948539733886718,0.0004214519335479431,0.002602291107177734,0.0004865585799309482,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.009599018096923827,0.0005483335072566548,0.002657032012939453,0.0004144880934066387,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.009632301330566407,0.00045770253329486345,0.0026355266571044924,0.0004956249505342847,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.009230709075927735,0.00019335959018243148,0.002200889587402344,0.0002627328778849312,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.00968480110168457,0.00042996607770784244,0.002217674255371094,0.0003329110462389121,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.009084081649780274,0.0004335316958406055,0.0030762672424316405,0.0001209188332882609,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.009234952926635741,6.354334188727424e-05,0.0024612903594970702,0.0004795039610406041,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.009296035766601563,0.00035283757476753624,0.002301597595214844,0.0003841372622890419,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.009472179412841796,0.00038028292218779126,0.0024851322174072265,0.0004752315334559699,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.009431982040405273,0.00035472917741332375,0.0025012016296386717,0.0004471304956447202,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.009559345245361329,0.0004596674936800316,0.00283660888671875,0.0004120738492681991,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.011525678634643554,0.00026036734070386216,0.002269458770751953,0.00039456649527829006,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.011237287521362304,3.6591652121803507e-05,0.0029677867889404295,0.000138197198235381,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.011399650573730468,0.00032394414457912797,0.002841615676879883,0.000423323170689436,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
