mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008602523803710937,0.000490301639607122,0.003422117233276367,0.0004748872130797848,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.00951371192932129,0.0007590402952729363,0.00302581787109375,5.327989016024926e-05,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.008915233612060546,0.0002356303928678047,0.0029750823974609374,4.326823631623395e-05,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.008800458908081055,0.00039981160446055417,0.0030031681060791017,6.847886303335664e-06,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.008699798583984375,0.00039134001461694205,0.0031888484954833984,0.0004070356669093789,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.008951663970947266,9.824292067142567e-05,0.0031916618347167967,0.000384120741799186,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.009221458435058593,0.0006210556885678342,0.0030896663665771484,0.0004811557945504704,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.008818101882934571,0.0004110910570250951,0.003045988082885742,8.705659757989841e-05,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.01042313575744629,0.00047530173576074993,0.0030044078826904296,6.02892658409066e-06,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.009786272048950195,0.0004019715070380511,0.003212451934814453,0.0003933821301547952,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.010021495819091796,4.1964216588509145e-05,0.0030381202697753905,0.0001129412137443521,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.009921026229858399,0.0001580710792247731,0.0030237674713134766,4.289987073203824e-05,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.010019779205322266,0.0006377714905758234,0.003157949447631836,0.0004284727897744564,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.00998063087463379,3.949132986887307e-05,0.0030037403106689454,6.568594115342165e-06,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.009968948364257813,0.00011785147813168929,0.0029877185821533202,7.401898219984282e-05,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.009793281555175781,0.00040140805088456936,0.0030047416687011717,6.0773826470774915e-06,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.009798765182495117,0.00039919236571934975,0.002998828887939453,2.684724475910043e-06,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009821319580078125,0.00040793274244345227,0.0029444217681884764,6.935881267560493e-05,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.010174846649169922,0.00039712991604914704,0.003037834167480469,5.410675247344195e-05,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.010130834579467774,0.0002222180567958764,0.0030803680419921875,0.00015735676794259844,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.010442638397216797,0.00046185041619291556,0.0034085750579833985,0.00048298194333778365,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.012298393249511718,0.00037775199180021645,0.003201723098754883,0.00042074763634419155,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.011610937118530274,0.00047584462341620853,0.0034114360809326173,0.0004585453799606801,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.010990142822265625,2.224433843699474e-05,0.003062009811401367,0.00010161074262153136,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.011469793319702149,0.0004416151443314874,0.002962636947631836,4.6179998610482655e-05,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.011223745346069337,0.0002716526433546846,0.002997684478759766,4.723817577764703e-06,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.011441183090209962,0.00046308856105630673,0.002958345413208008,8.097354853037421e-05,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.011530828475952149,0.00043981884806585026,0.0030691146850585936,8.330461155171639e-05,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.012246322631835938,0.001521237850840209,0.003077840805053711,0.00015601180557122012,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.011820554733276367,0.0004127219943181997,0.003200340270996094,0.0003971818937630334,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.011433935165405274,0.00046780210442587264,0.0029992580413818358,1.9970313636180804e-06,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.011708879470825195,0.00039202640256502696,0.0030132293701171874,1.5730278956135894e-05,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.011438083648681641,0.00047312313881161936,0.0036019802093505858,0.0004503236186528244,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.011399984359741211,0.0004371040633103274,0.003197765350341797,0.0003997863874168108,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.013200855255126953,0.00039919508832267505,0.0033980369567871093,0.0004893312257197612,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.014570856094360351,0.0016552532113578075,0.003390598297119141,0.0004970531278779319,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.013023185729980468,0.00013381535807248818,0.0029973506927490233,7.030921452763794e-05,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
