mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.015201520919799805,0.0009620964971544073,0.0038894176483154296,0.000666667062592027,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.014511346817016602,0.001064375189842882,0.003911209106445312,0.0004726892882294737,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.016517448425292968,0.00132324255164364,0.004230499267578125,0.0010382633055039058,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.01703944206237793,0.0016461765490033027,0.004689836502075195,0.0007613174004104283,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.015658092498779298,0.0007546708654724601,0.004071044921875,0.0002667886812361606,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.014165210723876952,0.0007061095606817117,0.0035201549530029298,0.0003375749995793423,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.014035511016845702,0.00041875798510551416,0.0030200958251953127,0.0002491180685546637,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.01369481086730957,0.0003470906616474031,0.0033268451690673826,0.00039207694014342745,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.017840862274169922,0.004528358437321143,0.004655361175537109,0.000555803711146042,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.02049407958984375,0.0004395914822323793,0.004107141494750976,0.00018124558429458837,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.019412136077880858,0.004223969108845035,0.004041481018066406,0.0006382080051531947,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.02272801399230957,0.004738590914358886,0.004775285720825195,0.000952948830745056,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.0167788028717041,0.00058250253545331,0.0032500267028808595,0.0002485929872810679,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.02514057159423828,0.008212601493220378,0.00565633773803711,0.0019513759474248207,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.02225980758666992,0.008264976190049445,0.003974628448486328,0.0010473192921157538,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.01873950958251953,0.00262799868855432,0.004142904281616211,0.00022461488107354235,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.01712484359741211,0.0010422649011654394,0.003666257858276367,0.0003587130802441018,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.017193984985351563,0.0014181809948117662,0.0037247657775878905,0.0004116554104449893,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.01699833869934082,0.0012340186676187202,0.0038481235504150392,0.00040908396997825334,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.024784946441650392,0.0009333391285417477,0.00575404167175293,0.000511365455257202,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
