mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01340184211730957,0.0007961540367339108,0.0032022476196289064,0.0003940875325472491,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.012398958206176758,0.0004908773485487823,0.0030004501342773436,5.297830357487163e-06,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.012633848190307616,0.000448022054966381,0.0028100013732910156,0.0007652956372186051,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.013015508651733398,0.0006678296171197508,0.0027801036834716798,0.0004406712365123778,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.014785385131835938,0.002771603115010902,0.003400850296020508,0.0004896496665610329,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.015195512771606445,0.0029262644831671097,0.003841209411621094,0.0007127030501999771,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.012156438827514649,0.00042486622676516685,0.0028261661529541014,0.0004163215337840379,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.015597200393676758,0.0012010422909802616,0.003781557083129883,0.0011751829717925213,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.013223791122436523,0.0011265384441456893,0.0028182029724121093,0.0004140196009544975,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.012595319747924804,0.0017495359155502667,0.0029973506927490233,3.416630576643535e-06,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.015021181106567383,4.0261719404297885e-05,0.002978658676147461,4.0351976494399874e-05,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
