mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.029680585861206053,0.00380694712378568,0.007416391372680664,0.0013523591884131618,gini,3,2,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.017604494094848634,0.003242649139808608,0.006286239624023438,0.001461095119020927,gini,3,5,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.019310569763183592,0.004453098188796688,0.0061527729034423825,0.0012612610058756908,gini,3,5,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.027735519409179687,0.0012378077039856125,0.008421993255615235,0.00034203820856868583,gini,3,5,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.027021360397338868,0.000546965340307446,0.007760286331176758,0.0004700918175102055,gini,3,5,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.030305099487304688,0.0008697865608531929,0.008279132843017577,0.0004125038965724545,gini,3,5,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.024628210067749023,0.002459765099457617,0.006277608871459961,0.0004383871700915448,gini,3,5,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.03322286605834961,0.0045585010670968085,0.007557106018066406,0.0012970789487322608,gini,3,5,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.036557769775390624,0.002823234921103816,0.008655452728271484,0.001306642033626723,gini,3,5,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.0345001220703125,0.0069969812681625575,0.007481193542480469,0.001535791561360164,gini,3,5,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.027371835708618165,0.0027494959118261283,0.007657384872436524,0.001784091963090334,gini,3,5,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.01790909767150879,0.0019080517748336513,0.005779361724853516,0.0009246962912377811,gini,3,8,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.016533756256103517,0.0015392691490359318,0.004865455627441406,7.503308069019823e-05,gini,3,8,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.022285032272338866,0.005152733305125434,0.0065365791320800785,0.001342591356671473,gini,3,8,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.02561335563659668,0.0036600139000798008,0.007597827911376953,0.0012414550570260105,gini,3,8,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.027270746231079102,0.002870806058500891,0.007349872589111328,0.0016269064622591051,gini,3,8,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.02162899971008301,0.000768322426147965,0.005797481536865235,0.0006540609427719188,gini,3,8,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02657628059387207,0.002543976268437248,0.007881689071655273,0.0015561419561121216,gini,3,8,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.02663712501525879,0.0018310430856674916,0.007166147232055664,0.0004777565675429726,gini,3,8,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.03174867630004883,0.005354149730234761,0.008308649063110352,0.0011064335160143983,gini,3,8,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.03994107246398926,0.00310640099174933,0.009636497497558594,0.0013652929932016194,gini,3,8,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.024379825592041014,0.0005626963470805674,0.007390737533569336,0.0005680615321502021,gini,3,10,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.02175559997558594,0.0027720079169489976,0.0073049068450927734,0.00035222437766135444,gini,3,10,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.02629251480102539,0.004845965113039987,0.007319021224975586,0.001698539160063239,gini,3,10,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
