mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.017143917083740235,0.0004671204814152734,0.00485072135925293,0.00042987340828276886,gini,2,10,7,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.019185686111450197,0.00039235778811416917,0.004999971389770508,1.4510273031905117e-06,gini,2,10,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.020453834533691408,0.0007724912165135173,0.005571222305297852,0.00047630875874497445,gini,2,10,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.012378692626953125,0.00044068141134736725,0.004029130935668946,7.691851907306704e-05,gini,3,2,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.012847900390625,0.0008528426199878015,0.004202651977539063,0.0003989567275272238,gini,3,2,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.014591407775878907,0.0005427042340643879,0.004275655746459961,0.00039524242484358834,gini,3,2,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.015069198608398438,0.00014046326128760552,0.0041920185089111325,0.00043400330354736224,gini,3,2,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.016959142684936524,0.00029193995871930323,0.004694175720214844,0.0003648614294831124,gini,3,2,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.017513132095336913,0.0013296697702432747,0.004899215698242187,0.0004994843717341476,gini,3,2,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.019254398345947266,0.00037650505818372136,0.005093669891357422,0.0002593823472887979,gini,3,2,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.018935012817382812,0.00017468364229274692,0.0048673152923583984,0.00036288911781499135,gini,3,2,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.021044111251831053,0.00010704135010697231,0.005048036575317383,0.00013444076761247225,gini,3,2,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.021416521072387694,0.00043745318969714284,0.005049943923950195,6.157756976796875e-05,gini,3,2,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.012176752090454102,0.0002450178914141876,0.003463935852050781,0.00048633057270405946,gini,3,5,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.012221670150756836,0.0006996415623739267,0.004005336761474609,5.208114021652194e-05,gini,3,5,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.01467442512512207,0.0007261686060498041,0.004010391235351562,1.81639284851914e-05,gini,3,5,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01404433250427246,6.330961041520651e-05,0.004061412811279297,5.3086647240414015e-05,gini,3,5,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.016535377502441405,0.0006771682424346225,0.004686594009399414,0.00043334238435034644,gini,3,5,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.016623878479003908,0.000466667291354746,0.004814434051513672,0.00040820701512031413,gini,3,5,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.019186019897460938,0.0005357555874710723,0.005005741119384765,6.696644415815575e-05,gini,3,5,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.019708681106567382,0.0009129388720133206,0.004946994781494141,0.00013550462000707795,gini,3,5,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.021438121795654297,0.0002883094054988493,0.005447530746459961,0.00045589042879154565,gini,3,5,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.021418333053588867,0.0003870639390340076,0.00500330924987793,3.062913294363351e-06,gini,3,5,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.011797332763671875,0.00039906867842989964,0.003529071807861328,0.0004437553274125446,gini,3,8,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.013927793502807618,0.0008985419076453731,0.00446476936340332,0.00025537519620901536,gini,3,8,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.017458200454711914,0.00048466048714378433,0.004980230331420898,0.0006242553062075655,gini,3,8,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01539769172668457,0.0005814956826467675,0.004750776290893555,0.0006917508619522159,gini,3,8,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.01702094078063965,4.125757562521904e-05,0.004821348190307617,0.0003881422658972718,gini,3,8,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.017600107192993163,0.000845902888028875,0.004777956008911133,0.00038951692986099123,gini,3,8,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.019708013534545897,0.000495585477117764,0.004990816116333008,7.598232166288247e-05,gini,3,8,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.0185546875,0.00041612841432520374,0.005043888092041015,4.503388061414307e-05,gini,3,8,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.021075630187988283,0.0005864728861781695,0.005008220672607422,1.960664869557958e-05,gini,3,8,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.021778964996337892,0.0003628365639902129,0.004872179031372071,0.0002894612309356949,gini,3,8,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.011696481704711914,0.0009165751724425653,0.003782796859741211,0.0007819988871684209,gini,3,10,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.012199687957763671,0.00039992339565285114,0.0036439418792724608,0.0005316718790005998,gini,3,10,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.014353036880493164,0.0005282337171449327,0.004015970230102539,7.431127329237578e-05,gini,3,10,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.014279794692993165,0.0003718695647629084,0.004197502136230468,0.0003286172877448477,gini,3,10,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.01639981269836426,0.0004900182296200158,0.004624319076538086,0.0005117413938111566,gini,3,10,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.016648292541503906,0.0005394742661158599,0.004550409317016601,0.00045859949477639007,gini,3,10,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.019119691848754884,0.0006383121696842537,0.004828214645385742,0.0004174450196917407,gini,3,10,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.018797826766967774,0.00038178277283917785,0.0044019222259521484,0.0004898911809552019,gini,3,10,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.020722007751464842,0.00038880222928737695,0.005345201492309571,0.00039817043676418037,gini,3,10,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.021941184997558594,0.0005330758991610721,0.005007553100585938,1.6376007076353064e-05,gini,3,10,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.012977886199951171,0.0006070486007751172,0.0038702964782714845,0.00044066116979889685,gini,4,2,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01370859146118164,0.0004586174820512737,0.004015636444091797,3.066266855485319e-05,gini,4,2,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.01519017219543457,0.0004054799964175617,0.004827737808227539,0.0003729051636594034,gini,4,2,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.015352773666381835,0.0004933531867033215,0.004368734359741211,0.0005168758280872476,gini,4,2,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
