mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.006420135498046875,0.0003729130901422045,0.0031814098358154295,0.00029024296397993886,gini,2,14,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 14}",,,,,,,,1
0.008566856384277344,0.00044747904006673766,0.0032938003540039064,0.00036977325513938504,gini,3,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2}",,,,,,,,1
0.008096408843994141,0.0007108687554859129,0.0032848358154296876,0.0005681555380057571,gini,3,3,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3}",,,,,,,,1
0.009864521026611329,0.000597993272941476,0.004168272018432617,0.0004975095063479452,gini,3,4,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 4}",,,,,,,,1
0.01039118766784668,0.0018265387134094259,0.0041712760925292965,0.0003259754723577052,gini,3,5,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5}",,,,,,,,1
0.014690876007080078,0.002814082273863063,0.006560230255126953,0.0013721458110536589,gini,3,6,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 6}",,,,,,,,1
0.019292116165161133,0.0010345699795765825,0.00766444206237793,0.0004120398141370659,gini,3,7,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 7}",,,,,,,,1
0.011880254745483399,0.0024006040537564717,0.004001331329345703,0.0005940138951266454,gini,3,8,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8}",,,,,,,,1
0.011239576339721679,0.0013207857296831044,0.004903602600097656,0.0010204672294678318,gini,3,9,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 9}",,,,,,,,1
0.011338758468627929,0.0004041246931478351,0.004885292053222657,0.0006573421621900723,gini,3,10,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10}",,,,,,,,1
0.012182474136352539,0.0011042168531843286,0.004952812194824218,0.0003064334776880503,gini,3,11,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 11}",,,,,,,,1
0.01853189468383789,0.004167856931788138,0.007615900039672852,0.0015853648506990983,gini,3,12,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 12}",,,,,,,,1
0.010629987716674805,0.001119292158633685,0.004401636123657226,0.0005143679225899968,gini,3,13,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 13}",,,,,,,,1
0.009236907958984375,0.00043436401492908506,0.004021501541137696,0.0002117140121220986,gini,3,14,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 14}",,,,,,,,1
0.013549995422363282,0.0017676014790199066,0.004460000991821289,0.0004521221127462102,gini,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2}",,,,,,,,1
0.022586536407470704,0.002983215271151026,0.00863180160522461,0.0014350944190152793,gini,4,3,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 3}",,,,,,,,1
0.02273416519165039,0.0009411095820890714,0.009011650085449218,0.0003643978705910405,gini,4,4,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 4}",,,,,,,,1
0.02027578353881836,0.002191068892119871,0.007067298889160157,0.0009303075065967088,gini,4,5,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.012305831909179688,0.004115873578244627,0.004987859725952148,0.0021077883586459057,gini,4,6,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.009589910507202148,0.0007927633081824539,0.0038676738739013674,0.0002586853405270613,gini,4,7,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.02066965103149414,0.005373015544646469,0.007923603057861328,0.002920889005834402,gini,4,8,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.01816720962524414,0.0035719167155994136,0.00631260871887207,0.0014135434823259521,gini,4,9,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.01303415298461914,0.0010520360154142355,0.004138278961181641,0.00039585972645481767,gini,4,10,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.02097020149230957,0.005370444165292938,0.008118009567260743,0.0017513355588551652,gini,4,11,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.01865248680114746,0.0024832183242382857,0.006901454925537109,0.0011716535163823923,gini,4,12,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.01990642547607422,0.0018291317297176994,0.0071260929107666016,0.0005983563107239224,gini,4,13,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.020183610916137695,0.0048900992543867376,0.00754079818725586,0.001411352449802147,gini,4,14,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.022845125198364256,0.0040435327519378495,0.006845331192016602,0.001296001444875176,gini,5,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.022075653076171875,0.0032368438581198058,0.006639337539672852,0.0007007554911494754,gini,5,3,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.013634109497070312,0.0029781802651063284,0.0037822723388671875,0.0006883378003433122,gini,5,4,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.012306451797485352,0.0010437948075302348,0.0035870552062988283,0.00047733251114639454,gini,5,5,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.01683917045593262,0.004422800572509386,0.005566787719726562,0.00069446139398508,gini,5,6,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.017003965377807618,0.001190696636756802,0.005452919006347656,0.0004945766728111817,gini,5,7,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.01472015380859375,0.00017110963739414624,0.004358673095703125,0.0004654341429421297,gini,5,8,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.010548257827758789,0.00030269758762614343,0.0030132293701171874,0.0005502685434462104,gini,5,9,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.010825586318969727,0.0005345968181155267,0.0037202835083007812,0.0007919192887485195,gini,5,10,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.01607818603515625,0.0013590649648722688,0.005470180511474609,0.0008096870964123005,gini,5,11,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
