mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.016387510299682616,0.002989712960267449,0.004603147506713867,0.0005862437979050997,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.014154005050659179,0.0020794852417937697,0.003763151168823242,0.001260036424282598,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.013451194763183594,0.0021692777034779654,0.0037330150604248046,0.001075107881873443,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.011036825180053712,9.081030361561336e-05,0.003286886215209961,0.0010438367222474678,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.010207414627075195,0.0003809321609337837,0.0030388832092285156,6.869517411715732e-05,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.010759210586547852,0.000371138678202636,0.003082466125488281,0.00014457317324513823,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.011966657638549805,0.0014059224763100773,0.0033203601837158204,0.0005577394794024092,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.015176534652709961,0.0006839216698546104,0.0045894145965576175,0.00048357719542869645,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.015978050231933594,0.0033283195639044806,0.004764127731323242,0.0007993218936179092,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.01204214096069336,0.0010831868570802658,0.0030649185180664064,0.0001440116425976746,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.010397195816040039,0.00043450429094578455,0.003023529052734375,3.9800795241627776e-05,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.010090398788452148,0.00011416306143213901,0.00287013053894043,0.00019068475303431938,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
