mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.016605281829833986,0.0004809443637724596,0.005312824249267578,0.00040883339444032393,gini,3,2,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.017633438110351562,0.0007753375564846605,0.005190801620483398,0.00040660417550617695,gini,3,2,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.018001651763916014,0.0013293813985894862,0.004996824264526367,6.51262507881273e-06,gini,3,2,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.019207239151000977,0.0011721283253438451,0.0053943157196044925,0.00048064874750222415,gini,3,2,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.022376155853271483,0.00046399314893197667,0.006051540374755859,6.3916992953841e-05,gini,3,2,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.022198820114135744,0.0007491851195877335,0.0058635234832763675,0.00044699674062534676,gini,3,2,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.030805110931396484,0.006693278177486081,0.007891178131103516,0.001763164040194252,gini,3,2,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0376251220703125,0.007985754695892565,0.009223699569702148,0.0026576132197040575,gini,3,2,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.014018058776855469,9.723702333745479e-05,0.004952669143676758,6.112319586957458e-05,gini,3,5,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.015013980865478515,0.0006461364383370398,0.005255746841430664,0.0007474380003277751,gini,3,5,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.016805219650268554,0.0008581274480811481,0.004856681823730469,0.00046695415650005733,gini,3,5,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01711564064025879,0.00010669974881912838,0.005399131774902343,0.0005585970470805915,gini,3,5,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.021036052703857423,0.001983832780036382,0.005616903305053711,0.0004621281531811512,gini,3,5,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.021307945251464844,0.0015808259988433712,0.0063687324523925785,0.000818701025971583,gini,3,5,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.037794303894042966,0.0045430776282617494,0.009534168243408202,0.0018153297164981042,gini,3,5,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.0218203067779541,0.00035812565809536406,0.00557856559753418,0.0004749229968781152,gini,3,5,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.025359296798706056,0.001783262370622643,0.00719304084777832,0.0014541497275617533,gini,3,5,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.026232242584228516,0.0009942523570178933,0.006552886962890625,0.00045637400114528965,gini,3,5,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.014146089553833008,0.00021566348903659133,0.004826116561889649,0.00041293377682790125,gini,3,8,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.013799762725830078,0.000500656458936909,0.004771661758422851,0.0007450276925574165,gini,3,8,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.016994476318359375,9.727887070227325e-05,0.005035877227783203,7.106857534867778e-05,gini,3,8,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01742277145385742,0.001351310004670571,0.004803466796875,0.0003435833723267105,gini,3,8,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.019205713272094728,0.00039060533113619114,0.005416202545166016,0.0004822191823425847,gini,3,8,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.019611120223999023,0.0005007795505406042,0.005389261245727539,0.0005058342739537305,gini,3,8,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02267565727233887,0.0006458388265440587,0.006008672714233399,1.584534970808264e-05,gini,3,8,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.022187328338623045,0.0002457477619560367,0.005974817276000977,5.35149394959684e-05,gini,3,8,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.025192832946777342,0.0007875037286809833,0.006225681304931641,0.0003873926907510469,gini,3,8,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.024401140213012696,0.0007864773827960275,0.006427955627441406,0.0005087225758315381,gini,3,8,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.01400165557861328,9.097473158044298e-07,0.004400634765625,0.0004885293518380144,gini,3,10,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01439204216003418,0.000477420702543169,0.004599952697753906,0.0004877639895458267,gini,3,10,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.017754745483398438,0.0014354962157333434,0.0051231861114501955,0.000673311921523251,gini,3,10,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.016672420501708984,0.0004187605913608804,0.005177354812622071,0.0004273737084587643,gini,3,10,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.020963525772094725,0.0011439119053327255,0.0058382987976074215,0.0004028662403800276,gini,3,10,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.019593143463134767,0.0004962804589160076,0.005411100387573242,0.00048043918067355385,gini,3,10,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.022690582275390624,0.0007489579922525108,0.006445503234863282,0.0008237711778931078,gini,3,10,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.024718284606933594,0.004455574443684148,0.006438255310058594,0.0013253162513915662,gini,3,10,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.024830102920532227,0.00035676715909163626,0.006212759017944336,0.00039573420465346986,gini,3,10,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.02551546096801758,0.0010827281342062928,0.0061718463897705075,0.00047561662392923824,gini,3,10,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.01657700538635254,0.0018355201434125824,0.00517888069152832,0.001007388049325904,gini,4,2,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.018970775604248046,0.00316221554097929,0.0062006950378417965,0.000980867521149709,gini,4,2,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.01841082572937012,0.0013570067784811006,0.005223798751831055,0.00043537220799815386,gini,4,2,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.01827244758605957,0.00037368518787388226,0.005016613006591797,9.407507714032994e-05,gini,4,2,5,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.019200754165649415,0.0014721505909404328,0.005026388168334961,5.111761057119341e-05,gini,4,2,6,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.020812225341796876,0.00039830645955326075,0.005636882781982422,0.00044850253194873504,gini,4,2,6,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.02782449722290039,0.0031522091730661075,0.0068394184112548825,0.0011037225345990988,gini,4,2,7,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.024225711822509766,0.0004304036632177581,0.005775022506713867,0.0003908641602733798,gini,4,2,7,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.026191568374633788,0.00040234807933367826,0.006228065490722657,0.00039000705017044646,gini,4,2,8,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.02721371650695801,0.0009624972696602624,0.006073093414306641,0.00014753457261898326,gini,4,2,8,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.015241146087646484,0.00046646162092489537,0.004600143432617188,0.0004909376671898264,gini,4,5,4,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.01496138572692871,5.04509938200894e-05,0.004448890686035156,0.0005089081067990724,gini,4,5,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.017850875854492188,0.0007999736288934405,0.005141830444335938,0.00012181641205961308,gini,4,5,5,1,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
