mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05411229133605957,0.0014294050356451573,0.014310836791992188,0.0009407593756649967,gini,2,10,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.03266439437866211,0.0007584281491574337,0.01062774658203125,0.000510790113903247,gini,3,2,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.032478952407836915,0.0005914996408831391,0.010147428512573243,0.001139042535666901,gini,3,2,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.041214370727539064,0.0037212734725342094,0.011940813064575196,0.000433776658271011,gini,3,2,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.03877277374267578,0.001557666577935334,0.011522436141967773,0.0005137736301709186,gini,3,2,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.04501485824584961,0.0013171215197534173,0.012456798553466797,0.0009587495535584172,gini,3,2,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.030202150344848633,0.008964332768431576,0.008498620986938477,0.0034804937928844004,gini,3,2,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.05204596519470215,0.0007776628375146996,0.013748931884765624,0.0006328396653605647,gini,3,2,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.050716209411621097,0.0012433782805340104,0.01347494125366211,0.000556908689529686,gini,3,2,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.059126996994018556,0.0019094974310845286,0.014216852188110352,0.0016214630276660434,gini,3,2,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
