mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.036381101608276366,0.0018440803791962244,0.007534980773925781,0.00032078374134230286,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.03663482666015625,0.0037298380051026705,0.008585834503173828,0.0006604908068025005,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.03254332542419434,0.005383456238072703,0.00640263557434082,0.0009639617690256677,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.035920572280883786,0.0067563422900249435,0.007874441146850587,0.001458786067195241,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.03815770149230957,0.00772190030392294,0.007683467864990234,0.001648588295319211,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.019094276428222656,0.0025326303897638047,0.003690147399902344,0.000738319904581116,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.014423942565917969,0.0007988095937292301,0.0028046607971191407,0.0003904416668744249,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.014519786834716797,0.0007408488445504203,0.003423643112182617,0.00049121984313677,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.014141702651977539,0.0008812425908159284,0.0026904582977294923,0.0003837762955566528,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.016693544387817384,0.00419896316943932,0.0044041633605957035,0.001733562396299459,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.016277313232421875,0.0015871171279770225,0.0042155742645263675,0.0011499924718371035,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.013608360290527343,0.0017282553124726187,0.0035147666931152344,0.0007094613129349492,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.013590526580810548,0.0017327200854976694,0.0031937122344970702,0.0004098552154557609,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.016453361511230467,0.001519224330757345,0.0031336307525634765,0.0005859329248599903,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.016957902908325197,0.0009005295978135044,0.0030095577239990234,0.0006403059663326135,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.016410970687866212,0.0015219663630970366,0.0028705596923828125,0.00016567274581494944,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.01480565071105957,0.0006945396111276165,0.002888202667236328,0.00043385900839389835,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.014594841003417968,0.0003710294532718808,0.003186655044555664,0.0006557885702092302,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.014804744720458984,0.0010675520306129905,0.0027329444885253905,0.00031297697896847824,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.016437292098999023,0.0015002236167115503,0.0030914783477783204,0.00021815237972817582,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.014244699478149414,0.0003835217774538352,0.002391529083251953,0.000517354239874392,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
