mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010406160354614257,0.00032240294973467383,0.0034560680389404295,0.00045868035264450755,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.010246944427490235,0.0002696359353383456,0.0030893802642822264,0.00023505249395635696,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.010422611236572265,0.0005347955153013353,0.0030690670013427735,0.00015930248117374015,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.011284065246582032,0.00048405532674065477,0.0028691768646240236,0.00021999989089294044,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.011559724807739258,0.0004915801198392116,0.002649354934692383,0.0004216864163120479,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.01145467758178711,0.0006265468355546703,0.003132200241088867,0.00010705441293534504,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.010893726348876953,0.0006368160801226593,0.003172445297241211,0.0001316805820737852,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.011034059524536132,0.0005035710234934909,0.0029859542846679688,3.16326741027466e-05,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.011272764205932618,0.0005550621828924847,0.003061389923095703,0.0005277325661180853,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.010971450805664062,0.000517176614570874,0.003224945068359375,0.00021470805493464232,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.01106109619140625,0.000319120167869297,0.003093576431274414,0.00021719268323872992,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.011350870132446289,0.0003870548043613665,0.002888774871826172,0.0002559934202223357,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.011237192153930663,0.0001331938062011977,0.0028601646423339843,0.00046284364252389504,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.011020183563232422,0.000160030485998231,0.00279998779296875,0.00029037535033914365,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.011423921585083008,0.0005903623126587306,0.0028697967529296873,0.0004571200206744387,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.012406301498413087,0.001246193687131792,0.0029180049896240234,0.0007011361914507693,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.012705373764038085,0.0008800497135658293,0.00291595458984375,0.0002043156582881709,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.012816286087036133,0.0007662554976960766,0.00302734375,0.00020733045236931625,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.012657260894775391,0.0008329504245748577,0.0029042720794677734,0.00012629953683491194,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.012772750854492188,0.0006696339575481344,0.0032779216766357423,0.0006567267108672643,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.012841033935546874,0.0006795714048635916,0.0031674385070800783,0.00020419108072021878,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.01260824203491211,0.0005190849917438224,0.0030680179595947267,0.00012647708100985041,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.012609720230102539,0.0007125364109050172,0.003033351898193359,0.0005978187419164517,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.012848806381225587,0.00030862348596827913,0.0028113365173339845,0.00040684825522537086,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.012357711791992188,0.0008151299770960003,0.0026833534240722655,0.000288753283685976,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.012255144119262696,0.00033067601124494184,0.002929878234863281,0.00019324883467943186,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.012552738189697266,0.0007607006514020952,0.003149747848510742,0.00014910355592365264,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.01204376220703125,0.0006302533948510005,0.00298004150390625,0.0004756175752693278,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.012279653549194336,0.000649774985130203,0.002673625946044922,0.0003635102328858497,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.014055156707763672,0.0007855166993656063,0.0030449390411376952,0.00010062265120325821,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.014840316772460938,0.0009171215398281464,0.0029346466064453123,0.00015031336762368622,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.01364445686340332,0.0005284694603546816,0.0030873298645019533,0.00015561340849466241,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.014223241806030273,0.00038874655181882916,0.002440738677978516,0.0004141024043972233,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.013686800003051757,0.0006521975787014787,0.0033617496490478517,0.00022571989340393353,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.01362595558166504,0.0005751966015691694,0.003005218505859375,0.00012226930432698323,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.013235044479370118,0.0005962209522383692,0.0028141021728515627,0.0002613298813136711,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.014096689224243165,0.00070913497171255,0.0031525611877441405,0.0004193111521012662,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.014097261428833007,0.0004445585431588314,0.0031288623809814452,0.0003916546810075154,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.013846731185913086,0.0008700901811010488,0.0030891895294189453,0.00027360021118491584,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.013539409637451172,0.0004941998738687322,0.003088712692260742,0.0005457730510408181,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.01385326385498047,0.0004435261910658494,0.0029198646545410155,0.00012487330071548104,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.013457536697387695,0.0008891425489626159,0.0031085491180419924,5.866732795689095e-05,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.015494775772094727,0.0006674193377956973,0.0027385711669921874,0.00047330171759606935,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.015648078918457032,0.0008630355198812145,0.0030936717987060545,0.0004566698964487614,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.0158846378326416,0.0010224841876619207,0.003148174285888672,0.0006921749957216482,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.016348600387573242,0.0005606836960546662,0.0029976367950439453,2.6712245661418113e-05,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.015474367141723632,0.0009810513491264813,0.003112649917602539,0.00011481725880900421,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.01677422523498535,0.0015305390750513913,0.003200340270996094,0.0003929160289331861,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.01565375328063965,0.0011312628551200022,0.003255939483642578,0.00027392286471067525,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.015768957138061524,0.0007005837090016275,0.0030189990997314454,0.00025834835688191057,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.015694522857666017,0.0006068064807149172,0.0031771183013916014,0.0006188172918338118,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.015242719650268554,0.000768896562731617,0.003275012969970703,0.0003261014197307321,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.015559053421020508,0.000704230217018259,0.0024652957916259767,0.00028407752888506957,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.014743566513061523,0.0009272757249574943,0.0032335758209228516,0.0004066036778165142,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.01492757797241211,0.00047909194945428875,0.002933168411254883,0.00025533254481300584,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.017264032363891603,0.0010998443601381482,0.0029552936553955077,0.00011345564378241814,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.017569684982299806,0.0005782211728733628,0.0029526233673095705,0.00019441881882351962,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.018366289138793946,0.0006329855925908596,0.003459310531616211,0.0008509323033564881,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.01754770278930664,0.0010043417506058407,0.003129386901855469,0.0002143559697882308,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.01774153709411621,0.0014145191944682277,0.003009986877441406,1.742929503276526e-05,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.020259666442871093,0.00309387027776314,0.003353452682495117,0.0004332871721597388,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.021945762634277343,0.0037840235567618546,0.0034730911254882814,0.0006011222325377905,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.019282960891723634,0.0013212652723341778,0.0034596920013427734,0.000399279844271793,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.01858973503112793,0.0011922769023026219,0.0033709049224853516,0.0005525094394650364,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.019855403900146486,0.0020669687768495554,0.0040512561798095705,0.0008427279687686578,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.022553300857543944,0.0021254343186917993,0.004342174530029297,0.0004433400139235652,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.01975693702697754,0.002364867733223302,0.003618192672729492,0.0007888501508206553,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.017823410034179688,0.0009603072221298116,0.003616189956665039,0.00038038632205889716,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.02054286003112793,0.0014285810717643863,0.0034089088439941406,0.0005506915522898492,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.020989227294921874,0.0012525495662912215,0.003104400634765625,0.00021815377636547206,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.019798088073730468,0.0006810575241059742,0.0034195423126220704,0.000398784751101321,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
