mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008615779876708984,0.00047132000155095447,0.0030167102813720703,3.0943020978751415e-05,entropy,5,6,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.008889913558959961,0.0003048971886376685,0.0029364109039306642,0.00018958288643928964,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.009014129638671875,2.547310336374223e-05,0.00302739143371582,3.404443666961386e-05,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.008278083801269532,0.0004056250089640586,0.0031998157501220703,0.0004003048653116896,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.009026765823364258,3.284816245721909e-05,0.0030089378356933593,1.7361456925847987e-05,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.009063529968261718,0.00010499672708366818,0.002972841262817383,8.639507700449546e-05,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.008428382873535156,0.0004675410682550899,0.0028138160705566406,0.00040806212890917885,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.008517599105834961,0.0007664728538302719,0.0031458854675292967,0.0004999421555704049,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.00823197364807129,0.00021688615118898186,0.003193187713623047,0.0002860339957412438,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.010230922698974609,0.00038606821256434307,0.002959156036376953,0.00021639880000865475,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.010441780090332031,0.0005294331578334707,0.0030420780181884765,8.435377364753015e-05,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.010349273681640625,0.0003414093781583922,0.003065347671508789,0.00020829887770912724,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.010035896301269531,2.854283660629453e-05,0.00340123176574707,0.0004912867241067238,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
