mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010384845733642577,0.0004064766295934962,0.002788257598876953,0.0002363276057216707,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.00996708869934082,6.489138815826046e-05,0.002807950973510742,0.0003813985102457246,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.010201597213745117,0.00040071315225734787,0.0028345584869384766,0.0003281853695167969,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.009996557235717773,1.0096794596391842e-05,0.003198862075805664,0.0003961361247205975,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.011772918701171874,0.0019942441598728915,0.003195953369140625,0.0004016882390599887,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.010553884506225585,0.00047789424074161157,0.0026648521423339845,0.000571430425667371,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.010222721099853515,0.0006960358923085851,0.0028034210205078124,0.0004007301178322038,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.010398626327514648,0.0004903687478194878,0.0026140689849853517,0.00047469340036102004,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.010182428359985351,0.00036702173103426696,0.0028174877166748046,0.00040945911540632245,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.012611627578735352,0.0004388221252064295,0.003102397918701172,0.0006354765102218723,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.012951517105102539,0.0006589398110446252,0.0031848907470703124,0.00037683652311814556,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.012800931930541992,0.0007588353785604404,0.0031992912292480467,0.0003909566719629847,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.012492656707763672,0.0005755344104284353,0.002735137939453125,0.0003798284688184988,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.012377119064331055,0.0004600236804206567,0.0028234004974365236,0.00041428893839613035,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.012798500061035157,0.0007480633799840651,0.0030341148376464844,5.509790946742274e-05,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.01259317398071289,0.0005172209727637644,0.002946615219116211,5.050333594577689e-05,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.012397861480712891,0.0004923563275738421,0.002823352813720703,0.0004128259108652663,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.011808538436889648,0.0003888723411432154,0.002455282211303711,0.00045276323196513727,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.012040996551513672,5.6531574035027416e-05,0.0029549598693847656,5.211352407577707e-05,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.01176767349243164,0.00038755561265686294,0.0024521350860595703,0.0005189786408314986,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.011389589309692383,0.0004996138686780592,0.0029994487762451173,1.1641078582509711e-06,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.011464214324951172,0.00042805373435241846,0.0027417659759521483,0.00037823820482964476,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.014555978775024413,0.0005353474878155134,0.0027650833129882813,0.0007115852846364279,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.014825057983398438,0.000716240799009115,0.003048419952392578,5.428535030696176e-05,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.015900897979736327,0.001693549551117541,0.0032100677490234375,0.0003776851916550382,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.014702558517456055,0.00044903601001767667,0.002692699432373047,0.0004047999237863097,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.014098215103149413,0.0005752096620443672,0.002789926528930664,0.0004005548895541687,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.015096139907836915,0.0020093750341936604,0.0027952194213867188,0.0004013578894665309,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.013717222213745116,0.0003576106830282389,0.002401447296142578,0.0005011409399788107,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.013844537734985351,0.0004310636762927557,0.0025701999664306642,0.0006890734886322099,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.013791275024414063,0.00048473942292244395,0.0032112598419189453,0.00038666507291303527,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.014043903350830078,0.00010482043478616751,0.0030440807342529295,4.663735559473147e-05,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.014690923690795898,0.0007283608128665187,0.0031052589416503905,0.0002452348332180401,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.017618989944458006,0.001559295235331985,0.003725099563598633,0.0005847013010174717,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.013201904296875,0.0006189287792275937,0.0028501033782958986,0.00036328696909675677,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.017496824264526367,0.0007722130374296078,0.0031641006469726564,0.00020972648020313808,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.017012929916381835,0.0007447921904171159,0.0030543327331542967,8.560128815301822e-05,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.01988697052001953,0.0017965844492679886,0.002976083755493164,0.0008702013795574134,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.016170501708984375,0.0007136289056480113,0.0028163909912109373,0.00041315152106702704,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.016064929962158202,0.000551968462510464,0.0029352188110351564,0.0001034404112304637,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.017565536499023437,0.0012685019971443833,0.0031976699829101562,0.0004583483677216401,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.01878986358642578,0.0019217112960906776,0.003641653060913086,0.00047477249906803423,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
