mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021495246887207033,0.0004748394508656942,0.005389690399169922,0.00048329733665983065,gini,2,10,8,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.021036672592163085,0.0006120088807993189,0.0057220458984375,0.00041691869105220836,gini,2,10,8,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013425540924072266,0.0007934731272064372,0.004904556274414063,0.0008051084188218896,gini,3,2,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.012971210479736327,4.0223807560522764e-05,0.004815816879272461,0.0004092852521482787,gini,3,2,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.015575361251831055,0.00046792439723597674,0.0046694278717041016,0.00043979647815335974,gini,3,2,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.015364980697631836,0.000508766044354399,0.004401350021362304,0.0004992422560744391,gini,3,2,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.017659091949462892,0.0005185614421439577,0.004602813720703125,0.000496233129184798,gini,3,2,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.01822242736816406,0.00038478157541694147,0.005014276504516602,4.075231242344284e-05,gini,3,2,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.0209836483001709,0.0006039487642144778,0.005606746673583985,0.0004937458149772906,gini,3,2,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.022381067276000977,0.0008083669032364619,0.005801868438720703,0.0007507397179568867,gini,3,2,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.02425541877746582,0.0004009475994093765,0.006543922424316406,0.0008317149267676443,gini,3,2,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.0239865779876709,0.0007404846435339142,0.006440496444702149,0.00043034368868613917,gini,3,2,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013672351837158203,0.0004106520942018192,0.004407215118408203,0.0004959639740659143,gini,3,5,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.012999439239501953,2.3472112346771814e-05,0.004200887680053711,0.0004015215324757144,gini,3,5,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.015373468399047852,0.00045481122095789966,0.004797792434692383,0.00040013919049468826,gini,3,5,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.016391944885253907,0.00048601177703315663,0.005000877380371094,0.0006333166062865249,gini,3,5,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
0.01833205223083496,0.0002313796678510101,0.005238246917724609,0.00038637327842694125,gini,3,5,6,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 1}",,,,,,,,1
0.01842036247253418,0.0004718137688051722,0.005224275588989258,0.0004026761597827977,gini,3,5,6,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 6, 'random_state': 2}",,,,,,,,1
0.020780086517333984,0.0007450415113518685,0.006254053115844727,0.0014392632640855645,gini,3,5,7,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 1}",,,,,,,,1
0.02025609016418457,0.0003774364578272299,0.005421113967895508,0.00046111100945501235,gini,3,5,7,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 7, 'random_state': 2}",,,,,,,,1
0.023639440536499023,0.0007184835557272037,0.006244754791259766,0.000302459489612342,gini,3,5,8,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 1}",,,,,,,,1
0.02342543601989746,0.0005535997181494514,0.005996322631835938,6.0820313164857846e-05,gini,3,5,8,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5, 'n_estimators': 8, 'random_state': 2}",,,,,,,,1
0.013462591171264648,0.0004674282531652024,0.004347991943359375,0.0004543860669282691,gini,3,8,4,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 1}",,,,,,,,1
0.013422012329101562,0.0004731836544227368,0.0042003154754638675,0.0003998995786744196,gini,3,8,4,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 4, 'random_state': 2}",,,,,,,,1
0.016229534149169923,0.0012490566150015576,0.004935073852539063,0.00011810491172879139,gini,3,8,5,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 1}",,,,,,,,1
0.016011714935302734,9.278471856168992e-05,0.004819059371948242,0.0004129366180683005,gini,3,8,5,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8, 'n_estimators': 5, 'random_state': 2}",,,,,,,,1
