mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009115791320800782,0.00010888653509136286,0.0026216983795166017,0.0005063536544563395,entropy,5,7,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.008589601516723633,0.0004628615483767549,0.002703237533569336,0.0004091447712648366,entropy,5,8,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.008537197113037109,0.0005453066585526116,0.0026587486267089845,0.0005365233168659463,entropy,5,9,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.008771800994873047,0.0004699662037268676,0.0024071693420410155,0.000493367109511561,entropy,5,10,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.008594131469726563,0.00044444273876702653,0.0028403282165527345,0.00037818981005707434,entropy,5,11,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.008774280548095703,0.0005127016232803205,0.0026388645172119142,0.0005194062514522347,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.008125972747802735,6.263713017709719e-05,0.002660846710205078,0.0005057542382303344,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.008457517623901368,0.0003684941470566384,0.002893877029418945,0.00038534424218292094,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.009964990615844726,0.00043856415285762994,0.002463531494140625,0.0005325144671710866,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.01004796028137207,0.0003664040553002064,0.0022820949554443358,0.00045107699838610774,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.009984350204467774,0.0004218639701249512,0.002076387405395508,9.54429804058548e-05,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.00982213020324707,0.0003267145056297031,0.002692890167236328,0.00038312052331918793,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.00995492935180664,0.00040050233904870107,0.002665424346923828,0.00048476095715936445,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
