mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008679676055908202,0.0004371040477048665,0.0029957771301269533,2.5293683115387522e-05,entropy,5,12,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.008533716201782227,0.0011173863815643773,0.0033179283142089843,0.0006371277778354852,entropy,5,13,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.010998725891113281,0.001279747989755412,0.004636049270629883,0.00044787953996871805,entropy,5,14,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.01087937355041504,0.0022145862704103228,0.0041027069091796875,0.000861668520432105,entropy,6,2,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.01144547462463379,0.0007798764421570407,0.004410362243652344,0.0008070137025554053,entropy,6,3,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.012468767166137696,0.0016552371107407353,0.004502058029174805,0.0006460898560107862,entropy,6,4,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.013417720794677734,0.0022007043625264545,0.004159355163574218,0.0007068220680758248,entropy,6,5,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.01106119155883789,0.000869278350627364,0.0039881706237792965,0.0006866537298928832,entropy,6,6,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.010824871063232423,0.0007596919472375987,0.003664588928222656,0.0007012825069893234,entropy,6,7,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.010074853897094727,0.0004607493664268444,0.0032899856567382814,0.0003963876025181991,entropy,6,8,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.013375806808471679,0.0011675278741460865,0.004202604293823242,0.0004017460733889359,entropy,6,9,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.010056638717651367,0.0013107384475622155,0.0029645442962646486,9.690821056242493e-05,entropy,6,10,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.009241008758544922,0.00039042888408432003,0.002619171142578125,0.0005057636791845719,entropy,6,11,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.009222459793090821,0.00040988305820786154,0.0030422210693359375,0.0001229095296190797,entropy,6,12,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.0109588623046875,0.0017999629025934744,0.003465414047241211,0.0004890988255419759,entropy,6,13,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.009203147888183594,0.0004015332543038117,0.0029287815093994142,0.0001451028400078987,entropy,6,14,"{'criterion': 'entropy', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.009944534301757813,0.0004625081665719044,0.002818441390991211,0.0004152334716434551,entropy,7,2,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.010980844497680664,0.00014247356478691724,0.0026469707489013674,0.0007615346850473007,entropy,7,3,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.01039872169494629,0.001018956531059218,0.0026521205902099608,0.0004361237838550394,entropy,7,4,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.010796689987182617,0.000418991213316475,0.002981710433959961,3.9008776967283964e-05,entropy,7,5,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.009808492660522462,0.0007574208674470178,0.002799510955810547,0.00040114111212632693,entropy,7,6,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.010018539428710938,0.0006779826160183025,0.002582073211669922,0.0005157476081647834,entropy,7,7,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.011171865463256835,0.0016209489703944192,0.0034143924713134766,0.0004798842584917663,entropy,7,8,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.010982418060302734,0.0006439874382181937,0.0028163433074951173,0.0007706935735595057,entropy,7,9,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.010828447341918946,0.0007319214503311653,0.00297088623046875,3.895015365318723e-05,entropy,7,10,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.016016101837158202,0.002963614967772077,0.004584026336669922,0.000494339899136219,entropy,7,11,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.015213632583618164,0.003163184311597384,0.0035930633544921874,0.000835395724490101,entropy,7,12,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.013002777099609375,0.0006360299830248837,0.00359959602355957,0.000487040208232634,entropy,7,13,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.011386442184448241,0.00050019302850723,0.0030128955841064453,0.0006342312973585854,entropy,7,14,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.014184236526489258,0.001629959673778807,0.0031377792358398436,0.0004308024989253624,entropy,8,2,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.012195539474487305,0.0003257173164707321,0.0030046939849853516,9.277449920165999e-05,entropy,8,3,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.01299428939819336,0.0010800216370673063,0.0029984474182128905,1.7879803904774355e-06,entropy,8,4,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.013938808441162109,0.0020732231796797545,0.0034137725830078124,0.0007954333381810353,entropy,8,5,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.012231922149658203,0.00038807782842458866,0.002595949172973633,0.0004351147142167636,entropy,8,6,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.014199304580688476,0.0007491489542923723,0.003219318389892578,0.0003936301109489773,entropy,8,7,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.01422567367553711,0.001029875046874124,0.0034001827239990234,0.00044115773521516573,entropy,8,8,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.01639981269836426,0.0010170706926552779,0.003997516632080078,5.555511021019067e-06,entropy,8,9,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.018931055068969728,0.002385510084481808,0.004599332809448242,0.000486694421995716,entropy,8,10,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.015388727188110352,0.00292806443424738,0.0036096096038818358,0.0007959337135032801,entropy,8,11,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.011660099029541016,0.00038947190981203253,0.0028401851654052735,0.0004218779023705865,entropy,8,12,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.015615320205688477,0.0029430559626635235,0.003591632843017578,0.00048374039471760466,entropy,8,13,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.013810014724731446,0.0027185674926424705,0.003028726577758789,5.677178429315342e-05,entropy,8,14,"{'criterion': 'entropy', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.016498374938964843,0.00298149914859273,0.0037696361541748047,0.0012825777843247688,entropy,9,2,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.024746179580688477,0.0025613636872090784,0.004745626449584961,0.0009741971331070321,entropy,9,3,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.014960479736328126,0.00117824744702575,0.0029993534088134767,0.00023200606873294196,entropy,9,4,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.015044546127319336,0.001095852780399262,0.0029778480529785156,0.000602288652343392,entropy,9,5,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.015663909912109374,0.0011347873579719845,0.003159236907958984,0.00040381484518918926,entropy,9,6,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.020044374465942382,0.003585808034265278,0.003976964950561523,0.0008792880377903361,entropy,9,7,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.015167140960693359,0.0016434308327948914,0.003241109848022461,0.0003844651514940046,entropy,9,8,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.018802642822265625,0.00039244196391505654,0.003801441192626953,0.0003993734695101986,entropy,9,9,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.014448261260986328,0.001038693546597267,0.003089237213134766,0.0004451463074222389,entropy,9,10,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.013786077499389648,0.00037545938009132573,0.0028453350067138674,0.0003587609271028966,entropy,9,11,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.01347365379333496,0.0006296257508236366,0.0029911518096923826,1.813072578622539e-05,entropy,9,12,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.01324152946472168,0.0006863690687397478,0.002887582778930664,0.00044869002301922483,entropy,9,13,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.014829063415527343,0.001621423421332672,0.003200197219848633,0.0007493762664830064,entropy,9,14,"{'criterion': 'entropy', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.01972622871398926,0.0007621198871557821,0.0031375885009765625,0.0005368750412214089,entropy,10,2,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.017165088653564455,0.000595447288730341,0.003190422058105469,0.0009824397904205425,entropy,10,3,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.02036747932434082,0.0016138433377638952,0.0032091617584228517,0.0004153674922007012,entropy,10,4,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.018072128295898438,0.002049944267020065,0.0033569812774658205,0.0005319974835489953,entropy,10,5,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.018006515502929688,0.0012544588548133635,0.003001117706298828,1.6696111106883618e-06,entropy,10,6,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.026382923126220703,0.0044472699392039215,0.004386329650878906,0.00120976295974648,entropy,10,7,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.016460227966308593,0.0004067992061845926,0.002826976776123047,0.0002562217548693004,entropy,10,8,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.016225433349609374,0.0011176727793585474,0.003020763397216797,3.937791582118345e-05,entropy,10,9,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.020106697082519533,0.0011949352101583892,0.003964853286743164,0.00019395508352300014,entropy,10,10,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.01932182312011719,0.0013991463087252565,0.0037192344665527345,0.0004708093305280041,entropy,10,11,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.015831661224365235,0.0007138805425306047,0.003265237808227539,0.00038932472355078355,entropy,10,12,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.019669628143310545,0.004206686952712487,0.0038024425506591798,0.0007423589736853165,entropy,10,13,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.015584516525268554,0.0004807894326287803,0.0030152320861816405,2.792222574714122e-05,entropy,10,14,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.020018291473388673,0.001060349441494069,0.0030837059020996094,0.00016439274825710463,entropy,11,2,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.02017068862915039,0.0006873872677750588,0.0028904438018798827,0.0006980283246481683,entropy,11,3,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.019691038131713866,0.0005483626780302601,0.0029998779296875,1.4820356624527028e-06,entropy,11,4,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.01940641403198242,0.0008186208150859508,0.003093719482421875,0.00010757926074617248,entropy,11,5,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.01948385238647461,0.000777198512228165,0.0029983043670654295,6.051136810003397e-06,entropy,11,6,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.018891000747680665,0.0002515583611666959,0.0030109405517578123,4.6794078701989376e-05,entropy,11,7,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.022408723831176758,0.004829286955471127,0.003383350372314453,0.001040248926193109,entropy,11,8,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.017451095581054687,0.0008224909862012117,0.0028250694274902345,0.0004499468979138352,entropy,11,9,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.018728876113891603,0.0011616687294712055,0.0032217979431152345,0.0003895245766811498,entropy,11,10,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.017811918258666994,0.0003586940005672659,0.002980947494506836,3.673441559383372e-05,entropy,11,11,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.017445468902587892,0.0005496485106905043,0.0029859066009521483,0.0005900603953506806,entropy,11,12,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
0.017602872848510743,0.0011186006047331982,0.003036975860595703,4.788760464272363e-05,entropy,11,13,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 13}",,,,,,,,1
0.01728510856628418,0.00045962904801804145,0.002991771697998047,0.0006930648002869872,entropy,11,14,"{'criterion': 'entropy', 'max_depth': 11, 'min_samples_split': 14}",,,,,,,,1
0.025568485260009766,0.0005317939527615555,0.0035155296325683595,0.00044917636108015267,entropy,12,2,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 2}",,,,,,,,1
0.022550249099731447,0.000898199393344836,0.0027984142303466796,0.00039916353232442116,entropy,12,3,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 3}",,,,,,,,1
0.022399091720581056,0.0007952186510430179,0.002788209915161133,0.00039396407788138554,entropy,12,4,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 4}",,,,,,,,1
0.021734094619750975,0.0006674160536720588,0.0033467292785644533,0.0005410019940516004,entropy,12,5,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 5}",,,,,,,,1
0.02114138603210449,0.0004517827771683244,0.0030019283294677734,6.536322637063084e-06,entropy,12,6,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 6}",,,,,,,,1
0.021038579940795898,0.000516236279718316,0.0029662132263183595,5.2702350062012483e-05,entropy,12,7,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 7}",,,,,,,,1
0.021731853485107422,0.0010846666520910766,0.0030212879180908205,0.0006331052874382621,entropy,12,8,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 8}",,,,,,,,1
0.01947131156921387,0.00045075849615543217,0.0030374050140380858,7.109822719332324e-05,entropy,12,9,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 9}",,,,,,,,1
0.021857738494873047,0.0022750114848885733,0.00314788818359375,0.0003830311944372939,entropy,12,10,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 10}",,,,,,,,1
0.019626569747924805,0.0011868604975063012,0.0030066967010498047,1.7885525543888365e-05,entropy,12,11,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 11}",,,,,,,,1
0.017922210693359374,0.0001569235081753682,0.0028554916381835936,0.0003589325756644066,entropy,12,12,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 12}",,,,,,,,1
0.01831531524658203,0.0012360620881181348,0.0030678272247314452,9.169326864072415e-05,entropy,12,13,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 13}",,,,,,,,1
0.01997237205505371,0.0022537746059160483,0.0035212039947509766,0.00045034304723692197,entropy,12,14,"{'criterion': 'entropy', 'max_depth': 12, 'min_samples_split': 14}",,,,,,,,1
0.0318244457244873,0.00701657912753197,0.004022789001464844,0.001137774151780223,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.03881006240844727,0.0083125439530168,0.00452570915222168,0.0012875847173575436,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
